MACK	2020-03-07 00:58:08	2.48	53.45	937.75	2024.26	13.00
MACK	2020-03-07 00:58:40	2.49	53.46	937.75	2022.73	13.00
MACK	2020-03-07 00:59:13	2.49	53.71	937.77	1985.13	13.00
MACK	2020-03-07 00:59:44	2.50	53.43	937.77	2001.50	13.00
MACK	2020-03-07 01:00:16	2.51	53.85	937.79	1974.85	13.00
MACK	2020-03-07 01:00:48	2.52	54.39	937.77	1966.13	13.00
MACK	2020-03-07 01:01:20	2.53	54.74	937.77	1894.96	13.00
MACK	2020-03-07 01:01:52	2.54	54.47	937.75	1889.60	13.00
MACK	2020-03-07 01:02:24	2.56	54.04	937.77	1920.86	13.00
MACK	2020-03-07 01:02:56	2.57	54.08	937.75	1912.61	13.00
MACK	2020-03-07 01:03:28	2.57	53.99	937.73	1923.63	13.00
MACK	2020-03-07 01:04:00	2.56	52.96	937.73	1957.48	13.00
MACK	2020-03-07 01:04:33	2.55	52.89	937.75	1970.48	13.00
MACK	2020-03-07 01:05:04	2.54	53.18	937.75	1969.03	13.00
MACK	2020-03-07 01:05:36	2.53	53.84	937.77	1973.39	13.00
MACK	2020-03-07 01:06:08	2.51	54.07	937.77	1977.78	13.00
MACK	2020-03-07 01:06:40	2.50	53.67	937.77	1970.48	13.00
MACK	2020-03-07 01:07:12	2.47	53.44	937.73	1989.57	13.00
MACK	2020-03-07 01:07:44	2.44	53.30	937.73	2019.67	13.00
MACK	2020-03-07 01:08:16	2.42	52.96	937.75	2024.26	13.00
MACK	2020-03-07 01:08:48	2.40	53.65	937.75	1971.94	13.00
MACK	2020-03-07 01:09:20	2.38	53.83	937.77	1986.61	13.00
MACK	2020-03-07 01:09:52	2.38	53.43	937.75	1994.03	13.00
MACK	2020-03-07 01:10:23	2.37	53.40	937.77	2001.50	13.00
MACK	2020-03-07 01:10:55	2.36	53.38	937.77	2016.62	13.00
MACK	2020-03-07 01:11:27	2.36	53.45	937.77	2010.54	13.00
MACK	2020-03-07 01:11:59	2.36	53.92	937.77	1967.58	13.00
MACK	2020-03-07 01:12:31	2.37	53.85	937.79	1944.65	13.00
MACK	2020-03-07 01:13:03	2.38	53.33	937.77	1948.91	13.00
MACK	2020-03-07 01:13:35	2.39	53.51	937.79	1971.94	13.00
MACK	2020-03-07 01:14:07	2.40	53.33	937.82	1985.13	13.00
MACK	2020-03-07 01:14:39	2.41	53.36	937.84	1966.13	13.00
MACK	2020-03-07 01:15:12	2.42	53.56	937.84	1980.71	13.00
MACK	2020-03-07 01:15:43	2.43	53.11	937.82	1967.58	13.00
MACK	2020-03-07 01:16:15	2.44	52.98	937.81	2004.51	13.00
MACK	2020-03-07 01:16:47	2.43	53.26	937.79	2016.62	13.00
MACK	2020-03-07 01:17:19	2.43	53.22	937.81	2038.17	13.00
NULL  NULL    NULL    NULL    NULL    NULL    NULLMACK	2020-03-07 01:20:52	2.35	53.66	937.90	0.00	3.60
MACK	2020-03-07 01:21:24	2.34	53.96	937.88	2197.53	4.00
MACK	2020-03-07 01:21:56	2.33	54.22	937.88	2134.29	4.00
MACK	2020-03-07 01:22:28	2.32	54.46	937.88	2102.36	4.00
MACK	2020-03-07 01:23:00	2.31	54.72	937.88	2076.21	4.00
MACK	2020-03-07 01:23:32	2.31	54.84	937.90	2001.50	4.00
MACK	2020-03-07 01:24:04	2.32	54.38	937.90	2010.54	4.00
MACK	2020-03-07 01:24:36	2.32	54.26	937.88	2001.50	4.00
MACK	2020-03-07 01:25:08	2.33	54.44	937.90	1974.85	4.00
MACK	2020-03-07 01:25:40	2.35	54.59	937.90	1980.71	4.00
MACK	2020-03-07 01:26:11	2.36	54.47	937.86	1977.78	4.00
MACK	2020-03-07 01:26:43	2.38	54.44	937.88	1969.03	4.00
MACK	2020-03-07 01:27:15	2.40	54.56	937.88	1977.78	4.00
MACK	2020-03-07 01:27:47	2.42	55.16	937.86	1922.25	4.00
MACK	2020-03-07 01:28:19	2.43	54.40	937.84	1919.48	4.00
MACK	2020-03-07 01:28:51	2.45	54.27	937.82	1889.60	4.00
MACK	2020-03-07 01:29:23	2.47	54.00	937.84	1897.66	4.00
MACK	2020-03-07 01:29:55	2.49	53.80	937.86	1909.87	4.00
MACK	2020-03-07 01:30:27	2.50	53.40	937.84	1909.87	4.00
MACK	2020-03-07 01:31:00	2.51	53.23	937.82	1925.02	4.00
MACK	2020-03-07 01:31:31	2.51	53.37	937.82	1957.48	4.00
MACK	2020-03-07 01:32:03	2.52	53.40	937.82	1936.19	4.00
MACK	2020-03-07 01:32:35	2.51	53.29	937.84	1951.75	4.00
MACK	2020-03-07 01:33:07	2.51	53.92	937.86	1954.61	4.00
MACK	2020-03-07 01:33:39	2.52	54.54	937.86	1888.26	4.00
MACK	2020-03-07 01:34:11	2.53	54.52	937.86	1833.79	4.00
MACK	2020-03-07 01:34:43	2.54	54.15	937.82	1821.28	4.00
MACK	2020-03-07 01:35:15	2.55	54.11	937.84	1815.09	4.00
MACK	2020-03-07 01:35:47	2.56	54.28	937.82	1808.94	4.00
MACK	2020-03-07 01:36:20	2.58	54.88	937.82	1774.09	4.00
MACK	2020-03-07 01:36:51	2.58	54.79	937.82	1758.89	4.00
MACK	2020-03-07 01:37:23	2.57	53.38	937.81	1818.80	4.00
MACK	2020-03-07 01:37:55	2.56	53.12	937.81	1854.17	4.00
MACK	2020-03-07 01:38:27	2.54	53.71	937.82	1865.83	4.00
MACK	2020-03-07 01:38:59	2.52	54.38	937.84	1880.28	4.00
MACK	2020-03-07 01:39:31	2.50	53.91	937.84	1894.96	4.00
MACK	2020-03-07 01:40:03	2.49	54.09	937.84	1890.94	4.00
